frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
0,0.43424710631370544,0.4720841348171234,0.41631701588630676,0.4840361177921295,0.41508036851882935,0.45888808369636536,0.43079397082328796,0.5000030994415283,0.42925024032592773,0.4404970109462738,0.5564119219779968,0.5256827473640442,0.5600664615631104,0.4206872284412384,0.7122654914855957,0.5387731194496155,0.7210606336593628,0.4008338749408722,0.8779922127723694,0.5352081656455994,0.8891574144363403,0.4017072021961212,0.8781713247299194,0.4985235035419464,0.8779048919677734,0.43310651183128357,0.5593401789665222,0.4744184911251068
1,0.43451032042503357,0.47289183735847473,0.41649872064590454,0.4848700165748596,0.41510438919067383,0.4596971571445465,0.43081679940223694,0.5008150339126587,0.42842814326286316,0.4408179819583893,0.556510865688324,0.5256168246269226,0.5598613023757935,0.4203713536262512,0.7120970487594604,0.5389018654823303,0.72199946641922,0.40032491087913513,0.8783125281333923,0.5352214574813843,0.8892164826393127,0.4017569422721863,0.8784388303756714,0.4980493485927582,0.8782421350479126,0.4327457845211029,0.5592983961105347,0.4742765426635742
2,0.43391939997673035,0.47288480401039124,0.41618984937667847,0.4847319424152374,0.4146879017353058,0.459819495677948,0.43091318011283875,0.5002989172935486,0.428006112575531,0.4410347640514374,0.556414008140564,0.5256528258323669,0.5598332285881042,0.4200073182582855,0.7119112014770508,0.5385943055152893,0.7220659255981445,0.4002895653247833,0.8776997923851013,0.5347411036491394,0.8888946175575256,0.40150412917137146,0.8789225816726685,0.49793195724487305,0.8787190318107605,0.43262943625450134,0.559205949306488,0.47419366240501404
3,0.4337701201438904,0.47308236360549927,0.41625481843948364,0.4849863052368164,0.4145222008228302,0.4601251482963562,0.43141165375709534,0.5006868243217468,0.4279062747955322,0.4412631690502167,0.5562077164649963,0.5255047082901001,0.5596168041229248,0.4198964536190033,0.7114250063896179,0.5388521552085876,0.7221785187721252,0.40015843510627747,0.8776571154594421,0.5348695516586304,0.888738214969635,0.40150561928749084,0.8789631128311157,0.4978312849998474,0.8789225220680237,0.4323660433292389,0.5589903593063354,0.474047988653183
4,0.43408888578414917,0.4730490744113922,0.41649988293647766,0.48476311564445496,0.4149497151374817,0.4602842926979065,0.43131065368652344,0.5007041096687317,0.4279884994029999,0.44170650839805603,0.5565882921218872,0.5255306959152222,0.5596768260002136,0.41991308331489563,0.712213933467865,0.5385909676551819,0.722149670124054,0.40019550919532776,0.8784748315811157,0.5345805287361145,0.8891084790229797,0.4012202322483063,0.8804264664649963,0.4976467192173004,0.8803133964538574,0.432178258895874,0.5591792464256287,0.4741285443305969
5,0.4339748024940491,0.47337427735328674,0.41654497385025024,0.4852716624736786,0.4146827757358551,0.4606851637363434,0.4316782057285309,0.5009601712226868,0.42784348130226135,0.4417963922023773,0.5564620494842529,0.5253536105155945,0.559438943862915,0.4194984436035156,0.7119479179382324,0.538557231426239,0.7219195365905762,0.3999536633491516,0.878385603427887,0.5343931317329407,0.888178825378418,0.4007168710231781,0.8799301981925964,0.49749618768692017,0.8796320557594299,0.4316404163837433,0.5589650869369507,0.47378045320510864
6,0.4342072010040283,0.4733841121196747,0.4169093668460846,0.4853415787220001,0.41492214798927307,0.4609251022338867,0.43206945061683655,0.5010529160499573,0.4281586706638336,0.4422994554042816,0.5565045475959778,0.5251525640487671,0.5589682459831238,0.41934505105018616,0.7120373845100403,0.5384771227836609,0.7209135293960571,0.39934101700782776,0.8785287141799927,0.5342599749565125,0.8880815505981445,0.4007255434989929,0.8801800608634949,0.49745655059814453,0.8798412084579468,0.43130749464035034,0.5587687492370605,0.4735410809516907
7,0.4341045022010803,0.47324323654174805,0.41715508699417114,0.4853602349758148,0.4148387908935547,0.4609649181365967,0.43299537897109985,0.5010960698127747,0.42829492688179016,0.44228607416152954,0.5565313100814819,0.5247004628181458,0.5585254430770874,0.41895440220832825,0.7117586731910706,0.5386205911636353,0.7205270528793335,0.39865073561668396,0.8785449266433716,0.5342212915420532,0.8874894380569458,0.40028077363967896,0.8795276880264282,0.49708372354507446,0.8791900277137756,0.43079856038093567,0.5585311055183411,0.4730965495109558
8,0.43430301547050476,0.47281837463378906,0.41748619079589844,0.4849033057689667,0.4151501953601837,0.46090224385261536,0.4330861568450928,0.5008514523506165,0.4280523955821991,0.4429047405719757,0.5565081834793091,0.5246877074241638,0.5580148100852966,0.4189285635948181,0.7119350433349609,0.5381847620010376,0.7199718356132507,0.3983009159564972,0.8779690861701965,0.5343649983406067,0.886431097984314,0.40045663714408875,0.8793817758560181,0.4971561133861542,0.8789944052696228,0.430903822183609,0.5582655668258667,0.4730765223503113
9,0.4342687427997589,0.4729953408241272,0.41744786500930786,0.4850887656211853,0.41502758860588074,0.46115198731422424,0.43289050459861755,0.500846803188324,0.4277801215648651,0.4430863559246063,0.5565344095230103,0.5242384672164917,0.557907223701477,0.41867706179618835,0.7118927836418152,0.5377639532089233,0.7202708125114441,0.39832374453544617,0.8779966235160828,0.5340784788131714,0.8865656852722168,0.4008619487285614,0.8795208930969238,0.4971233308315277,0.8791529536247253,0.43093642592430115,0.5581763386726379,0.47264984250068665
10,0.4347100257873535,0.4729701578617096,0.41784122586250305,0.48506373167037964,0.41531965136528015,0.46117091178894043,0.4329308569431305,0.5004085898399353,0.42772170901298523,0.44304174184799194,0.5564296841621399,0.5238634347915649,0.5579380393028259,0.4185861647129059,0.7118359804153442,0.5379906296730042,0.7205125093460083,0.39787736535072327,0.8774789571762085,0.5339667201042175,0.886723518371582,0.4004024863243103,0.879463255405426,0.4972820580005646,0.8789764046669006,0.43089014291763306,0.5580740571022034,0.47240525484085083
11,0.43458589911460876,0.47278785705566406,0.4178633987903595,0.48498663306236267,0.41514045000076294,0.4611353278160095,0.4332433044910431,0.5003563165664673,0.42757272720336914,0.4431994557380676,0.5566322803497314,0.523575484752655,0.5581626296043396,0.4184257984161377,0.711645245552063,0.5377695560455322,0.721113383769989,0.39772114157676697,0.8768971562385559,0.5339090824127197,0.8877147436141968,0.4005798399448395,0.879651665687561,0.4974072575569153,0.8794249296188354,0.4309597909450531,0.5582721829414368,0.472182959318161
12,0.4349164664745331,0.4730584919452667,0.4183359146118164,0.48529210686683655,0.41547462344169617,0.4616093337535858,0.4339827597141266,0.5008435845375061,0.4278757870197296,0.44366875290870667,0.5569697618484497,0.5229070782661438,0.5583294630050659,0.4182652533054352,0.7116047143936157,0.5374829173088074,0.7209054231643677,0.3971700966358185,0.8765659928321838,0.5334872603416443,0.8886287808418274,0.4002991318702698,0.8799034953117371,0.4970571994781494,0.879715085029602,0.43107160925865173,0.5584104657173157,0.47172680497169495
13,0.4351663589477539,0.4732450544834137,0.4189080595970154,0.4855380654335022,0.4158623516559601,0.46188226342201233,0.4351819157600403,0.5012320876121521,0.42901700735092163,0.4440774619579315,0.5578283071517944,0.5223743915557861,0.5583017468452454,0.4182438850402832,0.7110398411750793,0.5369505882263184,0.7197611927986145,0.3972025215625763,0.8758725523948669,0.5332406163215637,0.8888320326805115,0.40009334683418274,0.8789021372795105,0.49651724100112915,0.8785362839698792,0.43106284737586975,0.5587667226791382,0.4714203178882599
14,0.43522948026657104,0.4738093912601471,0.41897764801979065,0.4861440658569336,0.41587668657302856,0.4624514579772949,0.43519291281700134,0.5016502737998962,0.4283922612667084,0.4443347156047821,0.5579913854598999,0.5221545100212097,0.5580785274505615,0.4177267253398895,0.7111864686012268,0.5367304682731628,0.7208088636398315,0.396806925535202,0.8759206533432007,0.5331122279167175,0.8890787363052368,0.39957571029663086,0.8783612251281738,0.49625977873802185,0.8779792785644531,0.43096527457237244,0.5586436986923218,0.47104519605636597
15,0.43472233414649963,0.47434303164482117,0.4186052680015564,0.486776202917099,0.415461003780365,0.4631061851978302,0.43523260951042175,0.5020848512649536,0.42844003438949585,0.44507500529289246,0.5581691265106201,0.5222212672233582,0.5577173829078674,0.4178393483161926,0.7118099331855774,0.5363460183143616,0.7197664380073547,0.396160364151001,0.8759313821792603,0.5326000452041626,0.8872031569480896,0.3968086242675781,0.8780425786972046,0.49555811285972595,0.8721107840538025,0.43013110756874084,0.558555543422699,0.4711415767669678
16,0.4344251751899719,0.4748210608959198,0.4183494448661804,0.48710039258003235,0.41536274552345276,0.46355584263801575,0.43483421206474304,0.5021889805793762,0.4284369945526123,0.4455099403858185,0.5583186745643616,0.5222612023353577,0.5577879548072815,0.4176523685455322,0.7117888331413269,0.536257803440094,0.7178477048873901,0.39624255895614624,0.8742152452468872,0.5326805710792542,0.8831204771995544,0.3945137560367584,0.8773312568664551,0.4952714145183563,0.8713164925575256,0.429901123046875,0.5586627125740051,0.4710388481616974
